Date,tickers,weights,return,risk
2019-10-30,"['FICO', 'PEG', 'CDW', 'PNC', 'CSGP', 'REG', 'CFG', 'LYV', 'APD', 'PSX']","[0.32848679 0.22340788 0.12895744 0.0981327  0.06761135 0.0407503
 0.03729578 0.02567927 0.02551938 0.02415912]",0.09325409937423042,0.07853164387149399
2019-10-31,"['FICO', 'CSX', 'ICE', 'MS', 'MTD', 'SNA', 'MSCI', 'CPB', 'MOH', 'MA']","[0.46477027 0.13339911 0.06663121 0.05695654 0.05663119 0.05592831
 0.05204738 0.03977827 0.03721151 0.03664622]",0.12072215055235619,0.095269997141949
2019-11-01,"['ALLE', 'TMO', 'CPRT', 'KO', 'CCI', 'NI', 'SYK', 'AMT', 'HBAN', 'C']","[0.27742147 0.26852864 0.16742874 0.08411778 0.06087259 0.05095546
 0.03833595 0.0264824  0.01789802 0.00795894]",0.09198443063068787,0.0639428424461829
2019-11-04,"['FICO', 'YUM', 'ULTA', 'PEAK', 'AVB', 'GPC', 'EIX', 'TER', 'COF', 'DE']","[0.66577581 0.06627904 0.05852008 0.05163989 0.04771539 0.04250361
 0.02295326 0.02285337 0.01089583 0.01086373]",0.16179058686713052,0.1311623712053185
2019-11-05,"['FICO', 'APTV', 'DG', 'ACN', 'AMCR', 'DVN', 'INTC', 'CNC', 'BBWI', 'JNJ']","[0.43178366 0.11469423 0.11055691 0.07581416 0.06565968 0.0644604
 0.06070453 0.04777464 0.01490604 0.01364575]",0.11542005944735721,0.10017736207327041
2019-11-06,"['FICO', 'MGM', 'FISV', 'TYL', 'VRSN', 'GPN', 'LEN', 'ABT', 'TFX', 'MNST']","[0.33118132 0.16034757 0.13086339 0.11878517 0.09000659 0.0579805
 0.04128259 0.03558418 0.01964409 0.01432461]",0.09163462603601233,0.08833248209433227
2019-11-07,"['FICO', 'TMO', 'GD', 'CCI', 'ACGL', 'IP', 'CPT', 'EQR', 'AEE', 'ATVI']","[0.26667351 0.20541631 0.12932757 0.11902715 0.09672825 0.05937497
 0.04680281 0.02839273 0.02460624 0.02365045]",0.08510591867357921,0.07173941195628451
2019-11-08,"['FICO', 'GS', 'DRI', 'FISV', 'ANSS', 'TGT', 'ETN', 'BG', 'DXC', 'TECH']","[0.44212484 0.18582111 0.09279397 0.06946447 0.06823027 0.05465645
 0.0458381  0.01687963 0.01384225 0.01034891]",0.1070525884204414,0.10553211170146526
2019-11-11,"['FICO', 'MKC', 'SBAC', 'DGX', 'FCX', 'EBAY', 'EXR', 'KMB', 'PH', 'WY']","[0.39185992 0.16753431 0.15662099 0.08473875 0.05438042 0.05092393
 0.04615418 0.03603621 0.00906906 0.00268224]",0.10977906054934862,0.09482169716498115
2019-11-12,"['FICO', 'IDXX', 'ACN', 'GRMN', 'CTSH', 'BKNG', 'ETSY', 'ESS', 'PAYC', 'FSLR']","[0.38464811 0.21532203 0.11453014 0.09944094 0.07735968 0.07409603
 0.01414189 0.00831082 0.00612317 0.00602718]",0.09708801757904542,0.10330997976872841
