Date,tickers,weights,return,risk
2019-10-29,"['TMO', 'PODD', 'ZTS', 'ISRG', 'UDR', 'VRSN', 'PAYC', 'PNW', 'BBY', 'AIG']","[4.12522573e-01 1.73364685e-01 1.16397408e-01 7.83967177e-02
 6.29520490e-02 6.13874612e-02 4.74437291e-02 3.66310698e-02
 1.05944646e-02 3.09843074e-04]",0.09339002906598065,0.07833181652954835
2019-10-30,"['REGN', 'MSCI', 'FICO', 'MAA', 'APH', 'AEE', 'MSI', 'PYPL', 'EXC', 'ENPH']","[0.2483138  0.22486329 0.1990117  0.15534779 0.1003208  0.03498859
 0.01143766 0.01108814 0.00746931 0.00715892]",0.12461765329536792,0.10613368303149359
2019-10-31,"['GRMN', 'FISV', 'CNC', 'PAYC', 'CMCSA', 'MCHP', 'MAS', 'TMO', 'ITW', 'AME']","[4.45211698e-01 1.65482728e-01 1.40583432e-01 1.15973606e-01
 6.87292061e-02 2.72170927e-02 1.65811670e-02 1.65310215e-02
 3.62156976e-03 6.84791912e-05]",0.1069537919343565,0.08502638005759157
2019-11-01,"['ALLE', 'SYY', 'SNA', 'D', 'NCLH', 'MHK', 'BAX', 'STE', 'FCX', 'UNP']","[0.58055046 0.11615568 0.09060162 0.07661875 0.04396799 0.03237744
 0.0303573  0.02006042 0.00610706 0.00320328]",0.08502101250758858,0.07262869766541684
2019-11-04,"['ALLE', 'CNC', 'CDW', 'VRSK', 'MOH', 'CHD', 'CNP', 'CSX', 'GE', 'PEAK']","[0.24698422 0.17850306 0.11259791 0.1101884  0.10580895 0.09360184
 0.055739   0.04438066 0.03707969 0.01511628]",0.09649149173185355,0.07010528107422818
2019-11-05,"['ALLE', 'AON', 'ISRG', 'KO', 'IQV', 'JPM', 'MNST', 'PAYC', 'ANSS', 'BALL']","[0.49391073 0.17074089 0.0961923  0.07381553 0.05674065 0.03929511
 0.02927867 0.0220091  0.01669826 0.00131876]",0.07975935879157481,0.06306195780515797
2019-11-06,"['ICE', 'AWK', 'REGN', 'MSFT', 'CNC', 'QRVO', 'GILD', 'ADM', 'LDOS', 'COF']","[0.36742389 0.21260014 0.12504661 0.12287314 0.08713974 0.0316057
 0.03144009 0.01732646 0.0029272  0.00161702]",0.07732627164672698,0.06809167553754687
2019-11-07,"['FICO', 'PYPL', 'PFE', 'MDT', 'CZR', 'MS', 'ZBRA', 'STE', 'HBAN', 'HLT']","[0.30300614 0.21964229 0.15597126 0.06512441 0.0559623  0.05316947
 0.05095476 0.0381444  0.03645111 0.02157386]",0.07980740405200962,0.07823184661891057
2019-11-08,"['FICO', 'PSA', 'CPB', 'GPN', 'DAL', 'AXON', 'NI', 'AMAT', 'ADSK', 'JBHT']","[0.49686026 0.13700259 0.11884813 0.0824628  0.05895376 0.03031233
 0.02944129 0.02789163 0.01662483 0.00160239]",0.1294461997482473,0.1083506549454998
2019-11-11,"['FICO', 'TDG', 'CDNS', 'CMI', 'BK', 'AMT', 'KO', 'CNC', 'AMZN', 'EXPD']","[0.28199572 0.28035676 0.18701446 0.06193364 0.05887992 0.03376029
 0.03036036 0.02405102 0.02092862 0.02071921]",0.09882287765366178,0.0851523169002032
2019-11-12,"['FICO', 'BR', 'AMCR', 'SEDG', 'CCI', 'HUM', 'BIIB', 'AES', 'ITW', 'ALK']","[0.41779599 0.13394415 0.12692551 0.07469146 0.07125226 0.06916689
 0.04479034 0.02224157 0.02084849 0.01834334]",0.10242848171569104,0.10010588885930782
2019-11-13,"['WM', 'VRSK', 'FE', 'EL', 'KMB', 'FLT', 'WY', 'MA', 'KDP', 'CHRW']","[5.70465255e-01 1.08993981e-01 8.12014389e-02 7.92733882e-02
 6.40057516e-02 4.88098099e-02 2.70107447e-02 1.68119186e-02
 3.23590607e-03 1.91806642e-04]",0.048830413089110014,0.04762147473972268
2019-11-14,"['BRO', 'FICO', 'BAX', 'TDG', 'WM', 'ACGL', 'MDLZ', 'WBA', 'AWK', 'HAS']","[0.28251575 0.26805742 0.1748933  0.06334547 0.05550676 0.05225378
 0.03469511 0.02677606 0.02312482 0.01883152]",0.08823292341685411,0.07146835991635984
2019-11-15,"['FICO', 'PNW', 'ABBV', 'SBAC', 'EXPE', 'MPWR', 'MRO', 'MCO', 'FRT', 'WFC']","[0.456428   0.23070603 0.07169272 0.06381375 0.05596833 0.04441912
 0.03399353 0.02372188 0.01581587 0.00344077]",0.09947894807932167,0.10583735892156712
2019-11-18,"['GNRC', 'MKTX', 'NVR', 'GPN', 'DRI', 'PNC', 'WMT', 'FE', 'KO', 'PSA']","[0.41187548 0.19465119 0.15955447 0.09643721 0.06777948 0.02856661
 0.02686129 0.0067568  0.00381159 0.00370587]",0.07629462908953483,0.0918549734799846
2019-11-19,"['WM', 'AMT', 'TMO', 'HLT', 'TROW', 'MSI', 'ENPH', 'LNT', 'CSGP', 'CB']","[0.31100896 0.22687851 0.10817491 0.08244638 0.07253756 0.05699411
 0.05654282 0.03992227 0.03147177 0.01402272]",0.06183507998257835,0.059183917177707775
2019-11-20,"['NEE', 'CME', 'TDY', 'NEM', 'PNW', 'TT', 'BIIB', 'RSG', 'BKR', 'PAYX']","[0.44686211 0.18717513 0.15236882 0.04692774 0.04532278 0.03959208
 0.02800689 0.02066245 0.01779604 0.01528596]",0.049829820280977766,0.05139046465015293
2019-11-21,"['GNRC', 'RSG', 'MSI', 'FAST', 'CBRE', 'PODD', 'ANSS', 'CME', 'USB', 'MPWR']","[0.34392208 0.1341493  0.12981844 0.12767481 0.10367994 0.06060655
 0.05278018 0.03938804 0.00605686 0.00192381]",0.0656596033095553,0.07746418239806822
2019-11-22,"['GNRC', 'MSCI', 'BDX', 'CRL', 'MSFT', 'EXPE', 'FISV', 'GRMN', 'BALL', 'FMC']","[0.45597653 0.19792506 0.09011809 0.05900583 0.05893651 0.04585505
 0.03185548 0.03089248 0.02424526 0.00518969]",0.09431019680406405,0.0956489422628786
2019-11-25,"['GNRC', 'TMUS', 'CHD', 'PEP', 'ALB', 'VRSK', 'CTLT', 'FE', 'GILD', 'PG']","[0.2626775  0.18377253 0.13531181 0.08793643 0.08623184 0.06890404
 0.06782473 0.05672545 0.04187857 0.00873708]",0.0624261495430847,0.06449079023989572
