Date,tickers,weights,return,risk
2019-11-05,"['GNRC', 'LIN', 'MSI', 'GILD', 'BAX', 'WRB', 'AMZN', 'VZ', 'ADSK', 'K']","[0.40949536 0.19635966 0.09828285 0.08754373 0.06059053 0.05452639
 0.04356221 0.0318473  0.01330894 0.00448302]",0.07756822609952695,0.07561717898438056
2019-11-06,"['ALLE', 'LIN', 'CAT', 'ENPH', 'TMO', 'JPM', 'EQT', 'NRG', 'HAS', 'WDC']","[0.54238117 0.21013199 0.10263319 0.04433542 0.02984497 0.02338925
 0.02070726 0.01193546 0.01058797 0.0040533 ]",0.08091916424655438,0.0770409828647914
2019-11-07,"['FISV', 'ENPH', 'TDG', 'BR', 'VTR', 'HAS', 'UAL', 'BRO', 'SNA', 'DGX']","[0.31627035 0.13823057 0.13212888 0.11755044 0.09019743 0.05776817
 0.05162989 0.05023082 0.03699134 0.00900211]",0.08809505368730979,0.09312080099329009
2019-11-08,"['PGR', 'AMT', 'CMS', 'AFL', 'CZR', 'WTW', 'SBAC', 'AEE', 'HCA', 'EL']","[0.26339282 0.24863949 0.1126613  0.09387099 0.07863095 0.06809029
 0.06735797 0.03334055 0.02993562 0.00408002]",0.06119655347157003,0.06276269159009472
2019-11-11,"['ZTS', 'SHW', 'TT', 'SEDG', 'ENPH', 'FDS', 'EFX', 'CPRT', 'SO', 'EPAM']","[0.19341895 0.19051136 0.16951284 0.1265925  0.09010197 0.06765671
 0.06321267 0.06161639 0.03645661 0.00091999]",0.08667032106668576,0.08411259883212001
2019-11-12,"['NSC', 'ALLE', 'ENPH', 'LOW', 'CE', 'MCK', 'PARA', 'WST', 'GNRC', 'EQR']","[0.44310668 0.16237869 0.10761189 0.07489245 0.06324889 0.05552586
 0.03528183 0.03487225 0.017112   0.00596945]",0.09573432515603976,0.11383155502582046
2019-11-13,"['AMCR', 'ENPH', 'FIS', 'MDLZ', 'LIN', 'TDY', 'MKTX', 'JNPR', 'SWK', 'GD']","[0.28992309 0.17033511 0.14428365 0.11192073 0.10213202 0.08932519
 0.05345018 0.01820158 0.01676729 0.00366116]",0.10953646305998316,0.10423039386479041
2019-11-14,"['WM', 'NSC', 'DHR', 'PODD', 'VRSN', 'V', 'CDW', 'SJM', 'EXR', 'CSGP']","[0.17534397 0.16429116 0.1405827  0.10519995 0.1008571  0.08933583
 0.08439731 0.06047883 0.05770924 0.0218039 ]",0.05955615854851297,0.05961340702350703
2019-11-15,"['ZTS', 'FISV', 'VRSN', 'KIM', 'PNC', 'ICE', 'HST', 'FSLR', 'PFE', 'ADM']","[0.38714399 0.32459472 0.09115403 0.05799663 0.05756505 0.0446903
 0.01747884 0.01062271 0.00749685 0.00125689]",0.052736109367417884,0.06784272049401822
2019-11-18,"['FISV', 'SRE', 'SO', 'TDG', 'ICE', 'MCO', 'LEN', 'CE', 'HSY', 'DAL']","[0.47533617 0.11475117 0.11184472 0.07046833 0.05885102 0.0538833
 0.04570211 0.0439209  0.02465784 0.00058444]",0.04949446596084981,0.06400321896667223
2019-11-19,"['PLD', 'GNRC', 'COO', 'TDG', 'LNT', 'ICE', 'DLTR', 'CB', 'AMCR', 'MGM']","[0.19776196 0.19143321 0.17332717 0.144596   0.13930315 0.06307051
 0.0440846  0.02697737 0.01728132 0.0021647 ]",0.052088272319895906,0.06208760691850666
2019-11-20,"['CL', 'DHR', 'XEL', 'MSI', 'CTAS', 'LEN', 'CI', 'UPS', 'IP', 'MO']","[0.40590343 0.32037849 0.11007413 0.08144743 0.02359302 0.01931812
 0.01665267 0.01206951 0.0090383  0.00152491]",0.04665947448675906,0.05765275484754714
2019-11-21,"['MKTX', 'DHR', 'GOOGL', 'GNRC', 'ABT', 'L', 'LLY', 'EXPD', 'POOL', 'ABC']","[0.2667683  0.20800879 0.13772957 0.10912735 0.07046871 0.06080275
 0.05027672 0.04873505 0.04572799 0.00235475]",0.041159219165055466,0.05596662995728777
2019-11-22,"['GNRC', 'NEE', 'NKE', 'PXD', 'CHRW', 'MNST', 'CTRA', 'MAA', 'MU', 'ON']","[0.63849248 0.09349635 0.09301486 0.03671938 0.03205326 0.03046797
 0.02842371 0.01967032 0.01506577 0.0125959 ]",0.08002758083704292,0.11137003199606249
2019-11-25,"['GNRC', 'FIS', 'SRE', 'SPGI', 'NDSN', 'WBD', 'SNPS', 'AEP', 'PXD', 'PEG']","[0.36006782 0.14488517 0.14203386 0.10327948 0.06583325 0.05294381
 0.04511158 0.04005049 0.0245525  0.02124203]",0.05678407886705128,0.07947547898682503
2019-11-26,"['GNRC', 'NFLX', 'TDY', 'RCL', 'MCHP', 'FLT', 'ZTS', 'PPG', 'PAYC', 'DTE']","[0.25567244 0.20973781 0.15332634 0.13874914 0.08902895 0.0665679
 0.05013916 0.01502993 0.01183522 0.00991312]",0.06991427209922031,0.10399046905669829
2019-11-27,"['FISV', 'CTAS', 'ARE', 'AMZN', 'ENPH', 'AWK', 'PGR', 'A', 'SNPS', 'LLY']","[0.34071378 0.14979273 0.12135954 0.1124993  0.07365119 0.06642629
 0.06089812 0.04210152 0.02041374 0.01214379]",0.06750812149229445,0.07673687024228182
2019-11-29,"['GNRC', 'STE', 'NFLX', 'EA', 'ODFL', 'PXD', 'PSX', 'ROST', 'NRG', 'TT']","[0.28297788 0.19820511 0.138973   0.11833843 0.08688567 0.05100247
 0.04924315 0.03593057 0.03142975 0.00701397]",0.05984892073246842,0.08813206061575807
2019-12-02,"['GNRC', 'CL', 'XRAY', 'CDNS', 'CDW', 'LLY', 'WHR', 'MRK', 'REG', 'MKC']","[0.30450151 0.21604115 0.09863233 0.08806476 0.07541338 0.06557736
 0.05997827 0.05498029 0.02388002 0.01293092]",0.041253359402669366,0.0701332695171885
2019-12-03,"['IQV', 'NFLX', 'AVB', 'COST', 'DLTR', 'WEC', 'AME', 'ROK', 'BA', 'SNPS']","[0.43301241 0.16628381 0.10439956 0.09528249 0.07983949 0.05559814
 0.03863381 0.01169125 0.00796331 0.00729573]",0.058071332882067256,0.08940879814473475
2019-12-04,"['DHR', 'ENPH', 'FICO', 'MTB', 'EL', 'K', 'HSIC', 'MOH', 'CTRA', 'MAA']","[0.32870654 0.22268687 0.15082024 0.06775468 0.06379034 0.06102139
 0.04277678 0.02814265 0.02124935 0.01305116]",0.08357868579088444,0.12743458887206938
2019-12-05,"['FISV', 'LIN', 'TDY', 'DHR', 'WTW', 'TGT', 'NFLX', 'MCK', 'COO', 'ORCL']","[0.21803949 0.15866774 0.13039721 0.10926491 0.09959452 0.09726647
 0.08696846 0.0538471  0.04180011 0.00415401]",0.05526087435410096,0.06179254635781154
2019-12-06,"['TDG', 'ZTS', 'ARE', 'TYL', 'VRSN', 'LMT', 'TER', 'CRM', 'UAL', 'ESS']","[0.32279693 0.30981551 0.08890495 0.06950196 0.04415962 0.04056278
 0.04054144 0.03622462 0.02948029 0.01801188]",0.04696803313064711,0.07827247562556175
2019-12-09,"['WM', 'TMUS', 'FISV', 'GNRC', 'DE', 'MSFT', 'MPWR', 'AMAT', 'DVN', 'USB']","[0.2537673  0.22324615 0.16877732 0.12777551 0.08341876 0.05927989
 0.03249646 0.0250738  0.02262752 0.0035373 ]",0.04731169710494716,0.048197623328047515
2019-12-10,"['BALL', 'GNRC', 'ICE', 'KLAC', 'UNH', 'PTC', 'CSX', 'STZ', 'ANSS', 'MTB']","[0.34735339 0.23173067 0.1818785  0.07150242 0.06195068 0.05296024
 0.02376896 0.01672211 0.01000109 0.00213194]",0.05531522161251959,0.06488899343940409
2019-12-11,"['FISV', 'ENPH', 'PARA', 'DFS', 'SWK', 'ES', 'ISRG', 'ESS', 'PCG', 'ETN']","[0.31196112 0.30007806 0.09949948 0.05406123 0.05319777 0.05312707
 0.05298056 0.04165773 0.0207059  0.01273107]",0.10050584965864598,0.17143026186742114
2019-12-12,"['FISV', 'CINF', 'APD', 'TDY', 'WHR', 'OKE', 'KLAC', 'ADP', 'MTB', 'LEN']","[0.31022792 0.28901879 0.13788178 0.10255374 0.06392462 0.04047322
 0.03112532 0.01872187 0.00521173 0.000861  ]",0.04695505635100562,0.06189312331524541
2019-12-13,"['GNRC', 'EFX', 'MRK', 'COST', 'REGN', 'EW', 'DD', 'PM', 'LNT', 'EIX']","[0.37684069 0.1324384  0.13135463 0.10759442 0.1055373  0.07566132
 0.03528112 0.02759792 0.00713247 0.00056174]",0.05993078199661575,0.08877764009336389
2019-12-16,"['GNRC', 'CTAS', 'IT', 'CHD', 'SNPS', 'CPT', 'BIIB', 'BIO', 'SEDG', 'AFL']","[0.33672106 0.20854747 0.11449768 0.11316731 0.0617716  0.05525214
 0.04816091 0.03821112 0.01867063 0.00500008]",0.05041240581052413,0.08476517894749389
2019-12-17,"['WTW', 'ADBE', 'ENPH', 'AON', 'NKE', 'MSI', 'KEYS', 'EXPD', 'CI', 'WST']","[0.27813684 0.18316316 0.14455718 0.1136574  0.08349506 0.08121962
 0.0550333  0.0232724  0.02278123 0.01468382]",0.06304992971584603,0.09940807964885806
2019-12-18,"['DHR', 'ADI', 'MMC', 'CLX', 'COST', 'EW', 'ARE', 'UNP', 'ZTS', 'CRM']","[0.51726017 0.21730115 0.12453226 0.03132254 0.03030482 0.0243306
 0.02214058 0.0174167  0.00996361 0.00542756]",0.040625950751042694,0.06945529576817853
2019-12-19,"['GNRC', 'TDY', 'AON', 'TFC', 'TJX', 'MDLZ', 'FSLR', 'CHTR', 'CHD', 'CSX']","[0.39885624 0.18457277 0.1408247  0.08591989 0.07687325 0.06722425
 0.03236869 0.01029012 0.00195577 0.00111433]",0.05881192433822627,0.08465687159195082
2019-12-20,"['FISV', 'PODD', 'ETR', 'FIS', 'LEN', 'AMT', 'ENPH', 'DXC', 'PEG', 'AOS']","[0.30850277 0.2001277  0.17486985 0.1692628  0.05712856 0.03571293
 0.02700879 0.01847391 0.00447227 0.00444041]",0.06060896144707538,0.0835933553606896
2019-12-23,"['GPN', 'NFLX', 'TDG', 'VRSK', 'WAT', 'ENPH', 'ZTS', 'XEL', 'CL', 'CSX']","[0.37155255 0.20249522 0.09883624 0.08588343 0.08492453 0.0744143
 0.03787526 0.02155683 0.01756393 0.00489771]",0.08769208157639766,0.11692811573525602
2019-12-24,"['EPAM', 'ENPH', 'KEYS', 'MTD', 'STE', 'HCA', 'NWS', 'GOOG', 'MNST', 'AWK']","[0.22816212 0.19980559 0.19214918 0.14994503 0.09942416 0.06729573
 0.04139296 0.01036462 0.0096626  0.00179802]",0.08711839506446425,0.13495269208439808
2019-12-26,"['GNRC', 'CPT', 'MTD', 'MCD', 'PGR', 'COST', 'PYPL', 'EXR', 'USB', 'J']","[0.39058867 0.12774089 0.12642549 0.11029435 0.09641174 0.06020144
 0.04147262 0.02612042 0.01150513 0.00923927]",0.06092198186029757,0.07631397949617187
2019-12-27,"['FISV', 'ANET', 'V', 'CTAS', 'NOW', 'GILD', 'CBRE', 'A', 'ATO', 'JNJ']","[0.61527631 0.1554677  0.07326562 0.05171093 0.04267532 0.02388763
 0.0157008  0.00934969 0.00768233 0.00498367]",0.05618123403248412,0.08677163918135151
2019-12-30,"['AON', 'ABT', 'ENPH', 'SPGI', 'GL', 'TFX', 'ISRG', 'GNRC', 'KO', 'TRV']","[0.26069647 0.25063227 0.21627112 0.06597129 0.06426808 0.05337688
 0.03268828 0.02813923 0.02549873 0.00245766]",0.06433033411837458,0.12808666146408265
