Date,tickers,weights,return,risk
2019-10-30,"['HSIC', 'JPM', 'NEE', 'CTRA', 'EOG', 'TT', 'SBAC', 'BLK', 'BWA', 'O']","[0.57414925 0.14455518 0.07879798 0.06448787 0.04848258 0.02727685
 0.02229234 0.01938461 0.01906413 0.0015092 ]",1.3389443009425526,0.07851082988521361
2019-10-31,"['PCAR', 'CRL', 'SBUX', 'A', 'PNC', 'EA', 'AWK', 'WRB', 'FMC', 'TRV']","[0.20936798 0.18764821 0.17103024 0.13063801 0.12564036 0.06393426
 0.04042472 0.03585157 0.03434516 0.00111948]",2.2078329429490027,0.1389354319100304
2019-11-01,"['KR', 'IPG', 'NDSN', 'PNW', 'FRT', 'C', 'WAT', 'COO', 'PEG', 'FAST']","[0.39386858 0.22281018 0.09907221 0.09349541 0.04591214 0.0375735
 0.03661918 0.03622496 0.03006317 0.00436065]",1.4316468609364197,0.07996382804416147
2019-11-04,"['JPM', 'ABBV', 'PODD', 'RMD', 'GIS', 'VZ', 'A', 'LMT', 'ANET', 'FFIV']","[0.31288249 0.29715798 0.1517801  0.08183143 0.05223855 0.05203893
 0.02965841 0.01427769 0.00629002 0.00184438]",2.18160592691973,0.1291927157684884
2019-11-05,"['HSIC', 'DPZ', 'FDX', 'PCAR', 'GL', 'TFC', 'BEN', 'LLY', 'SPGI', 'TJX']","[0.204237   0.18151492 0.14278028 0.13509959 0.1229747  0.10126124
 0.04353031 0.03366014 0.02644079 0.00850103]",1.89791687076249,0.11227951171577412
2019-11-06,"['AVY', 'ABC', 'PCAR', 'CMCSA', 'TMUS', 'ALLE', 'WRK', 'QCOM', 'WBA', 'EMN']","[4.66665221e-01 2.09229993e-01 9.24859379e-02 6.05370258e-02
 5.74372356e-02 4.49541952e-02 3.28416054e-02 2.00744822e-02
 1.57280068e-02 4.62968970e-05]",1.5101678406686379,0.08852392584165641
2019-11-07,"['IRM', 'AVY', 'EXPE', 'TJX', 'WY', 'CBOE', 'MRK', 'HAL', 'ANSS', 'OXY']","[0.23395308 0.18249516 0.12976575 0.12900158 0.1099488  0.07439263
 0.05799794 0.05292886 0.01819151 0.01132469]",1.2947369435405882,0.07713799560726708
2019-11-08,"['PODD', 'IRM', 'IEX', 'HOLX', 'MCHP', 'COST', 'STLD', 'VTRS', 'KMI', 'BR']","[0.25266436 0.24077848 0.1244058  0.10556304 0.08542312 0.07236213
 0.05738638 0.04336761 0.00993697 0.00811211]",1.6291889874473142,0.08923357492311054
2019-11-11,"['PODD', 'LYB', 'CSCO', 'JPM', 'EA', 'BEN', 'CVS', 'GNRC', 'EMN', 'APA']","[0.35667838 0.22476131 0.21344767 0.075612   0.05872217 0.03684661
 0.02246719 0.00884876 0.00198396 0.00063194]",1.9034285747693365,0.11612960260534969
2019-11-12,"['KR', 'LYB', 'GRMN', 'TMO', 'AMCR', 'J', 'LIN', 'EA', 'GLW', 'PAYC']","[0.53059491 0.12676779 0.08356996 0.06468436 0.04772869 0.03908549
 0.03467822 0.03090249 0.02853321 0.01345488]",1.0148294416605455,0.058172955997786754
2019-11-13,"['BLK', 'KDP', 'HCA', 'GIS', 'BAC', 'DPZ', 'RE', 'CRL', 'PTC', 'MU']","[0.39479029 0.28465796 0.14288848 0.06424968 0.03323548 0.02532568
 0.0226249  0.0170969  0.00942146 0.00570918]",1.491486025316901,0.08568491100876428
