Date,tickers,weights,return,risk
2019-10-29,"['ALLE', 'NI', 'MCD', 'SBAC', 'IDXX', 'K', 'FE', 'RJF', 'CZR', 'PFE']","[0.4596277  0.18669404 0.12945919 0.08122156 0.03758002 0.03135652
 0.03047732 0.02506768 0.01715336 0.00136262]",0.08512853520732515,0.06369299934615513
2019-10-30,"['DHR', 'TMO', 'BAX', 'SBAC', 'LIN', 'FIS', 'CNC', 'AJG', 'ALK', 'IVZ']","[0.3143834  0.29159334 0.11842228 0.10528403 0.07230314 0.03101368
 0.02980533 0.01563809 0.01244721 0.00910949]",0.0763909332859948,0.056126724540964214
2019-10-31,"['FICO', 'PGR', 'TGT', 'ROL', 'WYNN', 'WM', 'AFL', 'ZTS', 'VTR', 'NOC']","[0.45836252 0.12295678 0.11361156 0.07680878 0.05465721 0.04714493
 0.03574014 0.03434812 0.02892718 0.02744279]",0.13412140994297794,0.0979148559677753
2019-11-01,"['WM', 'CDW', 'FICO', 'MSI', 'MKTX', 'MET', 'AIG', 'TEL', 'CMG', 'EL']","[0.24259439 0.22412068 0.13153022 0.10722366 0.07889935 0.07334628
 0.06136042 0.04072731 0.03720653 0.00299116]",0.08159522562926942,0.06814443493959513
2019-11-04,"['FICO', 'AXP', 'MCK', 'MKTX', 'GNRC', 'SHW', 'KEYS', 'IVZ', 'VRSK', 'AAP']","[0.39275378 0.13946177 0.12653243 0.09424637 0.08080809 0.07966486
 0.03735395 0.02398732 0.01431457 0.01087686]",0.12125010772341298,0.09611538349256857
2019-11-05,"['ALLE', 'AWK', 'KLAC', 'NSC', 'DE', 'SYK', 'FDX', 'ILMN', 'D', 'KR']","[0.53894438 0.13157208 0.09693756 0.06369822 0.04753582 0.03481436
 0.03236034 0.02733613 0.01699837 0.00980273]",0.08393585500729457,0.06952445314160045
2019-11-06,"['BRO', 'ALLE', 'BALL', 'HCA', 'INTU', 'TYL', 'STZ', 'VMC', 'AIZ', 'TXT']","[0.23221389 0.19456487 0.15394805 0.11732272 0.11330187 0.07782556
 0.04103477 0.0355114  0.02624845 0.00802841]",0.05852069606884411,0.049709828195239614
2019-11-07,"['FICO', 'PEAK', 'IQV', 'V', 'EXC', 'GOOG', 'EFX', 'VZ', 'ACGL', 'SNA']","[0.36958924 0.20211666 0.16118624 0.10053546 0.07608967 0.03055106
 0.02797522 0.01925334 0.01181866 0.00088445]",0.09576011875925333,0.08907812012401327
2019-11-08,"['FICO', 'CME', 'PODD', 'STZ', 'DPZ', 'WBD', 'DTE', 'SBAC', 'AAL', 'CVS']","[0.32737554 0.265566   0.13573836 0.1052313  0.06916628 0.03563382
 0.03455193 0.01073089 0.00894601 0.00705987]",0.09783047915083264,0.08608621862033666
2019-11-11,"['GNRC', 'SYK', 'ETN', 'TSLA', 'EPAM', 'NFLX', 'FICO', 'BR', 'CZR', 'EMN']","[0.31619334 0.18971045 0.11612274 0.08561551 0.08277459 0.07855387
 0.0716345  0.03548464 0.0168139  0.00709646]",0.08234701376724773,0.08152165107949055
2019-11-12,"['FICO', 'GNRC', 'AVY', 'AES', 'CLX', 'MA', 'ISRG', 'UNP', 'MKTX', 'BIO']","[0.26232771 0.16968943 0.13412404 0.12181977 0.10222816 0.08519595
 0.0536583  0.02645722 0.02459878 0.01990064]",0.08804377332014134,0.0761761640302151
2019-11-13,"['FE', 'FICO', 'EA', 'ALLE', 'DXCM', 'STX', 'BIIB', 'OXY', 'CLX', 'LUV']","[0.35309715 0.26969107 0.10793186 0.0981936  0.05429113 0.05065699
 0.02808069 0.01949161 0.01177187 0.00679403]",0.08691734801285644,0.08474947885087776
2019-11-14,"['GNRC', 'BAX', 'FICO', 'ESS', 'ZTS', 'YUM', 'NOW', 'SEDG', 'LRCX', 'ORLY']","[0.1966464  0.17395705 0.17308819 0.10218828 0.10214868 0.09782811
 0.08618377 0.04997997 0.01541671 0.00256284]",0.09042985192238613,0.07387798261844825
2019-11-15,"['FICO', 'ALB', 'BRO', 'MDT', 'CTRA', 'RTX', 'TFC', 'GILD', 'DISH', 'ES']","[0.40705035 0.12371391 0.12227467 0.09434146 0.08274561 0.06741164
 0.04722909 0.02898478 0.02250658 0.0037419 ]",0.0891267515696921,0.09983901935868614
2019-11-18,"['FICO', 'PLD', 'AFL', 'EL', 'REGN', 'NSC', 'EXPD', 'NCLH', 'ORLY', 'MTB']","[0.42418637 0.20194347 0.12865616 0.08891949 0.0517026  0.04274602
 0.03404324 0.0144388  0.01261482 0.00074902]",0.09536032241503001,0.09961313852034978
2019-11-19,"['BRO', 'MMC', 'ARE', 'GPN', 'SWK', 'ZION', 'MAA', 'CAG', 'REGN', 'STLD']","[0.47273315 0.16288165 0.13809453 0.10648008 0.04545175 0.02563909
 0.0193843  0.01482981 0.01293999 0.00156566]",0.04723898574496468,0.05652581233973986
2019-11-20,"['MSI', 'MKTX', 'REGN', 'AWK', 'MNST', 'PAYC', 'RHI', 'EPAM', 'NEE', 'RMD']","[0.22654919 0.20745367 0.15561031 0.13008416 0.09106563 0.08512202
 0.05598523 0.03543508 0.00648354 0.00621117]",0.07137312937044511,0.08410896525404289
2019-11-21,"['VRSN', 'ENPH', 'CMS', 'PFG', 'NEE', 'SNPS', 'MCO', 'DLTR', 'KEYS', 'HLT']","[0.38449749 0.14100772 0.11617883 0.081771   0.07055365 0.0684543
 0.05592005 0.05429601 0.01368162 0.01363934]",0.07003941054665566,0.09331680230867345
2019-11-22,"['NEE', 'NI', 'GNRC', 'AMCR', 'BSX', 'SEDG', 'FIS', 'TDG', 'BBY', 'PKG']","[0.328263   0.21107689 0.17689327 0.16139991 0.05143419 0.02693462
 0.01999178 0.01471989 0.0067726  0.00251385]",0.05955047571728261,0.06175126677813748
2019-11-25,"['AMT', 'V', 'WM', 'BALL', 'MCD', 'ATVI', 'CPT', 'FTNT', 'C', 'PODD']","[0.32499533 0.19274746 0.13020797 0.12716244 0.07975878 0.05669039
 0.04629862 0.01867717 0.01415375 0.00930808]",0.051248569936422475,0.06395947364407206
2019-11-26,"['FISV', 'NEE', 'CHD', 'EQIX', 'ACGL', 'NWSA', 'EXR', 'MGM', 'CMCSA', 'MDLZ']","[0.27923301 0.26503306 0.15542454 0.12600686 0.07372858 0.04998398
 0.01986398 0.01522934 0.01280552 0.00269113]",0.04847825227973647,0.05237740061742571
2019-11-27,"['MSI', 'ETR', 'GNRC', 'KMX', 'CNP', 'INTC', 'SNPS', 'MO', 'CMCSA', 'CCI']","[0.37355028 0.19469756 0.11249172 0.08421487 0.08292301 0.07747647
 0.02899444 0.02363143 0.01419986 0.00782037]",0.05789589055749975,0.06695408796616151
2019-11-29,"['GNRC', 'V', 'MSFT', 'CSCO', 'VRSK', 'KMB', 'BRO', 'BEN', 'GE', 'ADP']","[0.44456639 0.1263233  0.08950666 0.08128216 0.07805131 0.05562067
 0.05441766 0.04133955 0.02131361 0.00757871]",0.07901260415041973,0.08380077717483601
2019-12-02,"['WM', 'GNRC', 'NDAQ', 'WEC', 'MCO', 'WBD', 'HLT', 'HST', 'BKNG', 'RHI']","[0.24467037 0.23195469 0.13939348 0.10791027 0.07762056 0.07656588
 0.04708645 0.04398659 0.02346883 0.00734287]",0.05257445608376511,0.059503579547396615
2019-12-03,"['GNRC', 'ULTA', 'KLAC', 'DE', 'VLO', 'ALLE', 'CNP', 'WDC', 'CMS', 'ABC']","[0.44861708 0.13900865 0.09295083 0.09232969 0.07011246 0.05036814
 0.04631758 0.04097139 0.0113613  0.00796286]",0.07365071869487055,0.09806770141753883
2019-12-04,"['NEE', 'ENPH', 'MDLZ', 'LNT', 'CNP', 'LRCX', 'KLAC', 'ON', 'DHI', 'BALL']","[6.97249791e-01 8.43193857e-02 6.88780322e-02 4.82116008e-02
 3.65007166e-02 2.74189661e-02 1.94313290e-02 1.19705465e-02
 5.46712373e-03 5.52508133e-04]",0.06488394919017972,0.07314045749301416
2019-12-05,"['FISV', 'BALL', 'CMS', 'CE', 'A', 'AMT', 'MCO', 'ZBRA', 'PODD', 'CMCSA']","[0.32053093 0.20437936 0.18565128 0.08291013 0.0790944  0.05011898
 0.02678712 0.02412907 0.02199601 0.0044027 ]",0.04750997707328289,0.05369996833402414
2019-12-06,"['GNRC', 'LHX', 'WST', 'AAPL', 'MDLZ', 'SYY', 'PGR', 'JBHT', 'CTRA', 'AJG']","[0.32446521 0.14141352 0.10779536 0.09530323 0.09464354 0.09059434
 0.08258523 0.02828247 0.02186911 0.01304799]",0.06787218803288916,0.07786308376941102
2019-12-09,"['GNRC', 'CINF', 'BALL', 'CHRW', 'ICE', 'PPL', 'VRTX', 'ALLE', 'AAP', 'INCY']","[0.32484218 0.19953326 0.13629831 0.12789591 0.07519587 0.06433328
 0.03032501 0.02678194 0.01027892 0.00451532]",0.059539561571513945,0.06441199893326752
2019-12-10,"['MSI', 'FLT', 'ENPH', 'CMG', 'CTAS', 'EW', 'CSGP', 'ATO', 'TRV', 'COST']","[0.30983907 0.21763181 0.11231952 0.11080087 0.10767099 0.07837907
 0.02881646 0.02582353 0.00581242 0.00290627]",0.0806925524483347,0.10890932818831972
2019-12-11,"['ENPH', 'ZTS', 'CMS', 'DHI', 'MRK', 'DIS', 'FIS', 'GNRC', 'MLM', 'SNA']","[0.2862451  0.18560825 0.11693902 0.11387631 0.08198693 0.06162942
 0.05872331 0.03741146 0.03016154 0.02741865]",0.11841078531930482,0.15759666597047256
2019-12-12,"['BRO', 'BALL', 'SBAC', 'RHI', 'DHR', 'HIG', 'J', 'GEN', 'NFLX', 'TMUS']","[0.32646358 0.19289645 0.14423705 0.08325047 0.06965212 0.06536117
 0.05603265 0.04263006 0.01323159 0.00624485]",0.04892912259727187,0.057525729348952996
2019-12-13,"['GNRC', 'COST', 'DRI', 'VFC', 'SBAC', 'MSI', 'HON', 'PARA', 'CAT', 'CSGP']","[0.31906204 0.23200986 0.10737105 0.10180424 0.06679702 0.06029891
 0.05691431 0.05167137 0.00209522 0.00197598]",0.06009382384320843,0.07301830221369829
