Date,tickers,weights,return,risk
2019-10-30,"['CZR', 'WDC', 'AME', 'MAS', 'WMT', 'ODFL', 'CRL', 'BG', 'DFS', 'PKG']","[0.36794183 0.14556362 0.1224422  0.10772823 0.05804542 0.05792374
 0.0556435  0.04890325 0.03206776 0.00374045]",1.6402968533200044,0.15000731005282514
2019-10-31,"['WDC', 'VTRS', 'WYNN', 'TT', 'EXC', 'MRO', 'FSLR', 'AON', 'WRK', 'PNR']","[0.31317481 0.18213822 0.17150708 0.1074254  0.06168681 0.04790806
 0.04205706 0.03466137 0.02293364 0.01650755]",1.0992666117614434,0.1008187642201131
2019-11-01,"['IBM', 'CZR', 'DIS', 'L', 'ODFL', 'ABT', 'WDC', 'CNC', 'LRCX', 'FMC']","[0.34297833 0.16271836 0.13092646 0.12019004 0.10177023 0.07299427
 0.05071969 0.01092618 0.00339701 0.00337943]",1.2051297724195238,0.09863479972358695
2019-11-04,"['VRSN', 'RTX', 'GOOGL', 'CNC', 'TMO', 'PWR', 'UHS', 'DPZ', 'WELL', 'KO']","[0.58373958 0.0939095  0.07363161 0.06488144 0.0511329  0.04492961
 0.03104605 0.02447998 0.02251536 0.00973396]",1.6488628761009811,0.12749697559823756
2019-11-05,"['VRSN', 'WDC', 'FRT', 'CI', 'IBM', 'UHS', 'TSN', 'PKG', 'JBHT', 'CZR']","[0.23707122 0.21348348 0.18705225 0.17950362 0.07187366 0.05125282
 0.03369007 0.02097418 0.00266615 0.00243256]",1.2206268016508264,0.09312106478952746
2019-11-06,"['TMO', 'UNP', 'ODFL', 'MS', 'KO', 'PARA', 'CE', 'CCL', 'TFC', 'FRT']","[0.24312258 0.13655468 0.13313077 0.12480612 0.11580741 0.07255696
 0.06260927 0.06093996 0.03406996 0.01640228]",1.1377812648993173,0.11102248381819742
2019-11-07,"['FLT', 'NVR', 'EOG', 'VRSN', 'FCX', 'CINF', 'TPR', 'WMT', 'F', 'MLM']","[0.23075444 0.22801053 0.19861891 0.0817442  0.07489872 0.07459833
 0.06138189 0.02368574 0.02028404 0.0060232 ]",1.6913540267376015,0.1535669976348399
2019-11-08,"['AMCR', 'IP', 'CAH', 'WDC', 'CZR', 'AJG', 'INCY', 'FLT', 'DPZ', 'CI']","[0.16805462 0.16708655 0.16208817 0.11705735 0.10286718 0.08042152
 0.07502203 0.06936618 0.03851774 0.01951866]",1.0726044149643315,0.08941432190960952
2019-11-11,"['WDC', 'VRSN', 'COF', 'HSIC', 'SPGI', 'ROL', 'ACN', 'REG', 'CSCO', 'XYL']","[0.46562993 0.16085171 0.07468883 0.07186255 0.05952486 0.05363328
 0.04941806 0.04311527 0.01756562 0.00370989]",1.374196733385393,0.11559632222988135
2019-11-12,"['WDC', 'WHR', 'KMI', 'ON', 'MCHP', 'CTRA', 'EIX', 'KO', 'SEDG', 'FAST']","[0.52804181 0.18825159 0.1533436  0.04410889 0.02050429 0.02002365
 0.01706476 0.0134095  0.01261411 0.00263781]",1.1493570204649979,0.10179891459487507
2019-11-13,"['AJG', 'FLT', 'PXD', 'KIM', 'RJF', 'UNP', 'TSN', 'SPG', 'HSY', 'CMI']","[0.18980906 0.17783945 0.15825007 0.15047434 0.11185264 0.10361562
 0.05983224 0.03161318 0.01293816 0.00377525]",1.1574359310781919,0.10489570947514254
2019-11-14,"['IBM', 'FRT', 'SYF', 'MPC', 'CSX', 'WRB', 'FFIV', 'BXP', 'DGX', 'CBRE']","[0.26937495 0.19031909 0.10813627 0.10034501 0.07034116 0.06326568
 0.05579901 0.04912678 0.04746434 0.0458277 ]",0.9964067137587695,0.07999966520657836
2019-11-15,"['WDC', 'ES', 'COF', 'CZR', 'BBWI', 'MRK', 'CRL', 'HUM', 'D', 'RE']","[0.38917313 0.12367739 0.1060774  0.10607113 0.0992204  0.0668342
 0.03581016 0.02833337 0.02782784 0.01697497]",1.2744246863068884,0.09983597198613788
2019-11-18,"['VRSN', 'WDC', 'HII', 'TXN', 'MTB', 'CZR', 'VLO', 'ODFL', 'ZTS', 'PFE']","[0.26308252 0.21300799 0.13148649 0.12976307 0.0917307  0.08297066
 0.03783658 0.027668   0.01893489 0.00351911]",1.3069064411117217,0.11020730037723112
2019-11-19,"['WDC', 'ETN', 'EQT', 'IDXX', 'MDT', 'APA', 'LYV', 'UHS', 'PEG', 'PTC']","[0.56217454 0.20863932 0.08404292 0.04265172 0.03513143 0.02363508
 0.0215031  0.01379845 0.0052846  0.00313884]",1.3886451362833043,0.11760647782421053
2019-11-20,"['VRSN', 'CL', 'GL', 'ULTA', 'LH', 'HST', 'QRVO', 'COP', 'HII', 'BEN']","[0.56078592 0.14505151 0.08543025 0.06542259 0.05727912 0.02965041
 0.02665047 0.01817335 0.00741892 0.00413745]",1.084057311670366,0.1002131593340752
2019-11-21,"['PARA', 'EXC', 'ECL', 'VTRS', 'IT', 'FDS', 'VRSN', 'NI', 'JKHY', 'CVS']","[0.27738901 0.18803294 0.14901015 0.11842576 0.1125776  0.06229726
 0.04419731 0.03467031 0.01156948 0.00183018]",0.8106501552294039,0.07963787461714711
2019-11-22,"['WDC', 'K', 'DRI', 'ANET', 'JCI', 'MTCH', 'FLT', 'BK', 'ADM', 'SPG']","[0.34925598 0.21663483 0.16297489 0.06281729 0.05888192 0.04134312
 0.03284452 0.02726657 0.02649654 0.02148434]",1.058350269092388,0.07853890703529183
2019-11-25,"['WDC', 'AJG', 'RF', 'EVRG', 'IP', 'ETN', 'MCD', 'PODD', 'MLM', 'AMT']","[0.38257355 0.15605874 0.13374    0.10999665 0.10314996 0.03951093
 0.03100717 0.01905428 0.01824989 0.00665884]",1.194149912176556,0.09748095000741412
2019-11-26,"['FRT', 'IBM', 'MA', 'ES', 'CME', 'WTW', 'ETN', 'SEE', 'ZTS', 'HRL']","[0.25960811 0.23093263 0.13006975 0.11997018 0.09474096 0.05576266
 0.04460476 0.04080118 0.01298704 0.01052273]",0.8712986337285535,0.07472610619533655
2019-11-27,"['WDC', 'HII', 'V', 'APA', 'XYL', 'GPN', 'HLT', 'MSFT', 'AES', 'PRU']","[0.4276162  0.29720942 0.12570846 0.02580811 0.02553627 0.02435256
 0.02296226 0.01988969 0.01604159 0.01487545]",1.1761043185767606,0.10517261369146992
2019-11-29,"['RTX', 'BR', 'ULTA', 'REGN', 'STLD', 'WFC', 'UNP', 'IEX', 'NCLH', 'CPRT']","[0.55431957 0.17791313 0.09903188 0.04141984 0.03920126 0.02808317
 0.0215     0.01993773 0.01260931 0.00598411]",1.9714513835055136,0.15669084240290432
2019-12-02,"['VRSN', 'KEYS', 'OXY', 'CAH', 'AMZN', 'FICO', 'EL', 'PRU', 'MDT', 'FDX']","[0.41247183 0.24828198 0.1614354  0.0506407  0.04965064 0.03341948
 0.02170679 0.01184467 0.00568202 0.00486649]",1.2346467906324654,0.11287969664716327
2019-12-03,"['FLT', 'TSLA', 'K', 'AXON', 'MS', 'CL', 'AIG', 'LRCX', 'KEYS', 'BK']","[0.22980766 0.13900567 0.13332144 0.09790984 0.09025297 0.08918532
 0.08412248 0.07140247 0.05069211 0.01430004]",1.2962155190400702,0.12336064681290845
2019-12-04,"['WDC', 'DG', 'KDP', 'HII', 'FSLR', 'MOH', 'LYV', 'FIS', 'ES', 'AJG']","[0.38672606 0.10561565 0.09912773 0.08406255 0.0829839  0.07395276
 0.06103981 0.05035479 0.04757874 0.00855803]",1.1038644917424443,0.09709866366776851
2019-12-05,"['WDC', 'FRT', 'GL', 'HRL', 'FICO', 'SLB', 'ROL', 'CTLT', 'CHD', 'INTU']","[0.43140739 0.17331628 0.15898348 0.09677281 0.03328276 0.03239847
 0.02678831 0.02529676 0.01598945 0.00576431]",1.1777741321537782,0.0978781566740569
2019-12-06,"['VTRS', 'FLT', 'HSIC', 'CCI', 'LYV', 'CE', 'META', 'NTRS', 'TJX', 'EXPE']","[0.48717507 0.17645733 0.09705783 0.08943031 0.0465304  0.0387864
 0.02835359 0.02628694 0.00577091 0.00415121]",1.641239062920571,0.13541453303558457
2019-12-09,"['WDC', 'FLT', 'ES', 'VTRS', 'CFG', 'TRV', 'ABC', 'ELV', 'DTE', 'BR']","[0.33276298 0.29671293 0.08226459 0.05943583 0.05813931 0.05507535
 0.04748513 0.0359805  0.02714052 0.00500286]",1.5720586857009922,0.12725029488971665
2019-12-10,"['VRSN', 'DVN', 'POOL', 'URI', 'J', 'VTRS', 'PLD', 'GRMN', 'CCL', 'MDT']","[0.48606509 0.19506484 0.07964826 0.0577795  0.04827961 0.0445478
 0.03759798 0.03148134 0.01023668 0.0092989 ]",1.140255207643655,0.10360875220678516
2019-12-11,"['CZR', 'FLT', 'IQV', 'GE', 'CBRE', 'NWS', 'D', 'MNST', 'TPR', 'KO']","[0.47263272 0.23299047 0.07284187 0.0605932  0.05515602 0.04234497
 0.03577533 0.01542121 0.00677353 0.00547067]",2.088051328212021,0.16419764340123996
2019-12-12,"['VRSN', 'PARA', 'CINF', 'RTX', 'CMS', 'SYF', 'PAYC', 'MSCI', 'PPG', 'GNRC']","[0.26614867 0.22194048 0.12388997 0.09968391 0.09015256 0.08376709
 0.03859394 0.03533942 0.03414731 0.00633664]",1.112902634734528,0.08888499023781612
2019-12-13,"['VRSN', 'WDC', 'ALGN', 'WRK', 'TTWO', 'TT', 'AEP', 'FITB', 'NXPI', 'NDSN']","[0.30337953 0.26655322 0.08249816 0.07607586 0.07104641 0.06742742
 0.03871061 0.03462366 0.03024008 0.02944507]",0.9956885107854931,0.0870733720619532
2019-12-16,"['PSX', 'FLT', 'KDP', 'AJG', 'AXON', 'CMS', 'WYNN', 'IQV', 'IVZ', 'SRE']","[0.29211945 0.17438461 0.13121729 0.12173359 0.08104147 0.0688061
 0.0557212  0.0456957  0.01875626 0.01052433]",1.1017766453363844,0.0950941397428988
2019-12-17,"['KEYS', 'WDC', 'AZO', 'GOOGL', 'ETR', 'TMO', 'MKTX', 'SJM', 'EIX', 'DVA']","[0.21604207 0.16953414 0.15440198 0.08717576 0.08633387 0.07737015
 0.07580502 0.06871047 0.0599076  0.00471892]",1.2969582529409496,0.11891022422246218
2019-12-18,"['VTRS', 'ODFL', 'BDX', 'INCY', 'JPM', 'DE', 'RVTY', 'CRL', 'MNST', 'WFC']","[0.46572549 0.16109931 0.1231534  0.11495712 0.04535078 0.03400197
 0.03313388 0.01169966 0.00857001 0.00230838]",1.6150101235633187,0.13186991028873882
2019-12-19,"['ODFL', 'CZR', 'CRM', 'ZBRA', 'RTX', 'WTW', 'LUV', 'PYPL', 'NVDA', 'BWA']","[0.30741355 0.21889283 0.13185891 0.08701568 0.08228795 0.06954698
 0.04344536 0.03199936 0.01509945 0.01243993]",1.9510877310443377,0.1629167937274441
2019-12-20,"['WDC', 'ODFL', 'WBD', 'TRV', 'PFG', 'KLAC', 'ADI', 'NI', 'MAA', 'BKR']","[0.41667723 0.25836507 0.11192254 0.05657757 0.04603278 0.03230566
 0.02612729 0.02361639 0.02157713 0.00679834]",1.8736726819786502,0.16832513863159398
2019-12-23,"['VRSN', 'ODFL', 'SPGI', 'NWL', 'LYV', 'MSFT', 'SLB', 'ULTA', 'SEDG', 'CCL']","[0.38211363 0.30723344 0.10320132 0.07781072 0.05082687 0.05082155
 0.01072908 0.00628658 0.00549344 0.00548336]",1.7454894596169679,0.13629250356819766
2019-12-24,"['HII', 'VTRS', 'IT', 'CZR', 'TRGP', 'CF', 'ETN', 'STLD', 'TJX', 'GPC']","[0.26232241 0.20728926 0.14697062 0.13048443 0.10135006 0.06011181
 0.03255215 0.02396832 0.02326127 0.01168967]",1.1402734672313866,0.09303079210432422
2019-12-26,"['VRSN', 'HAL', 'CZR', 'BG', 'IT', 'AME', 'JPM', 'META', 'COF', 'STT']","[0.42660455 0.18365099 0.10792228 0.08954203 0.08525218 0.02848443
 0.02586689 0.02510602 0.02261924 0.0049514 ]",1.135198969012666,0.10044163723912582
2019-12-27,"['NVDA', 'WDC', 'RTX', 'PCAR', 'ROL', 'FAST', 'FSLR', 'CPRT', 'ETN', 'O']","[0.26289929 0.18855408 0.16868064 0.11334566 0.06861856 0.06860975
 0.05057753 0.03921282 0.02760143 0.01190024]",1.1161792030163777,0.09849750513121115
2019-12-30,"['WDC', 'OXY', 'CMI', 'BG', 'VTR', 'DRI', 'LYV', 'ECL', 'LMT', 'OMC']","[0.23437732 0.16824929 0.11875292 0.09798064 0.09445658 0.08946334
 0.07881776 0.06668392 0.0505741  0.00064413]",1.0021626605380423,0.08568899186645455
