Date,tickers,weights,return,risk
2019-10-30,"['KDP', 'PCG', 'SRE', 'XRAY', 'EXC', 'PAYC', 'IDXX', 'GS', 'WST', 'BA']","[0.29898254 0.29614543 0.14621716 0.07109093 0.05366601 0.04868026
 0.03201818 0.02650664 0.02400641 0.00268644]",7.721099160276944,0.06301311724850764
2019-10-31,"['TRMB', 'KDP', 'SCHW', 'FTNT', 'SRE', 'EQT', 'EVRG', 'ADBE', 'SLB', 'AXP']","[0.26084663 0.25087481 0.11068656 0.11010005 0.08345067 0.07124133
 0.04825875 0.03438357 0.02035588 0.00980175]",6.986548213038089,0.05904442186693737
2019-11-01,"['HPQ', 'ROST', 'JNJ', 'ALK', 'GD', 'DOV', 'HD', 'D', 'CTLT', 'AIG']","[0.37088976 0.1462915  0.09491118 0.08958349 0.08123598 0.07765066
 0.0460545  0.04316962 0.03757383 0.01263949]",5.104894908712682,0.045456016913213874
2019-11-04,"['KDP', 'KIM', 'TYL', 'CRL', 'GOOG', 'SYF', 'STZ', 'NEE', 'PM', 'ANET']","[0.31570073 0.17341459 0.14508951 0.09726255 0.0881326  0.07551167
 0.04421369 0.0363267  0.01506467 0.00928328]",7.170716769391344,0.06403976501816645
2019-11-05,"['TEL', 'MS', 'AVB', 'TFC', 'FISV', 'WM', 'ROST', 'UPS', 'XYL', 'NDAQ']","[0.32719086 0.29282452 0.1647762  0.08842885 0.05686583 0.01902675
 0.01648338 0.0128408  0.01185891 0.0097039 ]",4.726155092888273,0.038412261280214285
2019-11-06,"['ICE', 'NI', 'PAYC', 'HPQ', 'DE', 'BAC', 'NDSN', 'WBA', 'CBOE', 'DXCM']","[0.21154745 0.17635727 0.17283051 0.12794127 0.12278666 0.07192162
 0.05013154 0.02936842 0.01980833 0.01730694]",5.139672662419288,0.04746889475092158
2019-11-07,"['KDP', 'ABBV', 'TRMB', 'ISRG', 'ICE', 'SBAC', 'SPGI', 'AVB', 'CPRT', 'DXC']","[0.32751846 0.21723539 0.125069   0.08504807 0.0749078  0.05625555
 0.05287107 0.03529854 0.01549722 0.0102989 ]",7.746859034871686,0.06267736250281852
2019-11-08,"['RTX', 'KDP', 'UHS', 'CMS', 'EL', 'META', 'PG', 'KR', 'AJG', 'HUM']","[0.31325738 0.18783628 0.18114954 0.07052373 0.05119906 0.04983379
 0.0489572  0.04323304 0.0367446  0.01726538]",5.708258927406579,0.04365253534183472
2019-11-11,"['MS', 'KDP', 'HON', 'ODFL', 'NUE', 'PAYC', 'CZR', 'EBAY', 'CVS', 'ELV']","[0.38808321 0.14311131 0.11913772 0.10243759 0.06502174 0.05942545
 0.04620068 0.03356909 0.02346708 0.01954613]",6.111601931252025,0.040354278694310526
2019-11-12,"['FMC', 'HPQ', 'NOW', 'PEP', 'HSIC', 'DUK', 'SBAC', 'PGR', 'EMN', 'ROP']","[0.24388065 0.16161018 0.12056016 0.09707998 0.09517088 0.0880007
 0.06562529 0.0538076  0.04743053 0.02683404]",5.2442981472447014,0.04064528286780675
