Date,tickers,weights,return,risk
2019-10-29,"['MSI', 'DPZ', 'ALB', 'INTC', 'NVDA', 'JPM', 'REG', 'GL', 'UHS', 'PEG']","[0.36256863 0.11953691 0.11840861 0.10203731 0.07295211 0.06520445
 0.05008286 0.04264082 0.03917075 0.02739755]",1.4987773043845611,0.09153379314291801
2019-10-30,"['GLW', 'DPZ', 'ALB', 'PFE', 'JNPR', 'CTAS', 'SCHW', 'EOG', 'TSCO', 'AOS']","[0.3217669  0.13833126 0.12863933 0.10450123 0.08650172 0.06804411
 0.05432632 0.04801152 0.04697477 0.00290285]",1.1677529696209097,0.07433224429472365
2019-10-31,"['HST', 'ILMN', 'BBY', 'EOG', 'EL', 'FRT', 'RCL', 'SNA', 'META', 'MOH']","[0.42245193 0.11543076 0.10720915 0.10162507 0.0709892  0.0667602
 0.0582607  0.02911329 0.02639824 0.00176146]",1.3158756528705493,0.08617951025181621
2019-11-01,"['ADM', 'KEY', 'GL', 'SNA', 'VFC', 'MRK', 'ODFL', 'CINF', 'RCL', 'TRMB']","[0.19216661 0.15287662 0.13248446 0.12535055 0.10931952 0.1073905
 0.06948067 0.05252099 0.0484209  0.00998917]",1.530502945705069,0.09868543056317493
2019-11-04,"['HON', 'PEAK', 'BBY', 'OMC', 'CF', 'MMM', 'PFG', 'CCI', 'INTU', 'BIIB']","[0.28050034 0.24078681 0.19050387 0.09343915 0.09024061 0.06027374
 0.02355685 0.01865666 0.00162779 0.00041419]",1.6983907644705203,0.10140313781960783
2019-11-05,"['HST', 'EXPD', 'CI', 'MRK', 'RMD', 'MU', 'CVS', 'MCO', 'INTC', 'BLK']","[0.21139503 0.1350389  0.1298977  0.12412067 0.11742102 0.07488453
 0.0651824  0.05873348 0.05816575 0.02516052]",1.606864354283211,0.08825897106123759
2019-11-06,"['IFF', 'AMCR', 'MDT', 'HON', 'FFIV', 'TFX', 'DUK', 'UDR', 'WYNN', 'LRCX']","[0.20911747 0.20163622 0.15882563 0.13775209 0.10642744 0.06500214
 0.05224204 0.02968759 0.02287881 0.01643058]",1.1208629105979095,0.0695303876726272
2019-11-07,"['ADM', 'HST', 'VTRS', 'JBHT', 'QRVO', 'ANET', 'APA', 'UNP', 'KLAC', 'IVZ']","[0.30610981 0.25422735 0.13612802 0.06557352 0.05829104 0.0559032
 0.0522333  0.03791071 0.01978871 0.01383434]",1.9472617151549096,0.1250068804213654
2019-11-08,"['HST', 'COF', 'MCO', 'AON', 'DRI', 'ALK', 'WMT', 'CPRT', 'WM', 'TXT']","[0.31929475 0.21627741 0.1655871  0.1047953  0.06192438 0.05011947
 0.03341517 0.0225826  0.01935483 0.00664899]",1.3723226498022767,0.07937085645355829
2019-11-11,"['ANET', 'CF', 'GWW', 'WM', 'LNT', 'DPZ', 'LUV', 'KMI', 'WMB', 'PRU']","[0.40455631 0.27000193 0.1098753  0.07627189 0.06877097 0.0285161
 0.0239505  0.01041342 0.00647816 0.00116541]",1.1650555301096779,0.07465977967291462
2019-11-12,"['ANET', 'HON', 'ILMN', 'PG', 'EL', 'CTAS', 'AAL', 'BKNG', 'LNC', 'NUE']","[0.28214094 0.21516771 0.14737072 0.12692292 0.06013737 0.06001633
 0.05163698 0.02975846 0.01910411 0.00774446]",1.5659630395306086,0.08359166798848884
2019-11-13,"['MCO', 'HST', 'BBY', 'BALL', 'STX', 'ULTA', 'SNPS', 'CLX', 'ISRG', 'VMC']","[0.3736769  0.17972587 0.1014625  0.09417501 0.0866565  0.07030433
 0.05483754 0.0212735  0.01695745 0.0009304 ]",1.0442334323326938,0.07137762913103762
