Date,tickers,weights,return,risk
2019-10-30,"['MS', 'CDW', 'COST', 'VTR', 'TROW', 'NFLX', 'DLTR', 'MOH', 'MKC', 'LYV']","[0.28902894 0.24491382 0.12321315 0.0780085  0.05995154 0.05613773
 0.04072855 0.04040994 0.03645326 0.03115458]",5.185029092775453,0.04843471675494644
2019-10-31,"['ESS', 'HPQ', 'META', 'ETN', 'BKNG', 'TDY', 'TSCO', 'MTD', 'ALGN', 'GPN']","[0.23306853 0.20846013 0.163195   0.11705984 0.09393581 0.0789007
 0.03490705 0.03438725 0.02091144 0.01517424]",5.010065965641378,0.039435765509715275
2019-11-01,"['MS', 'CBRE', 'EXR', 'CTAS', 'PEP', 'ZTS', 'TXN', 'CB', 'TSN', 'SHW']","[0.32064713 0.19926703 0.16807169 0.0911735  0.06206406 0.04947124
 0.044508   0.02657876 0.02367535 0.01454323]",5.560811034913965,0.03880686027113099
2019-11-04,"['DLTR', 'HPQ', 'KDP', 'L', 'ETR', 'AVGO', 'MOS', 'CAG', 'MHK', 'UHS']","[0.26767885 0.23225073 0.14251809 0.10325111 0.07512579 0.07384196
 0.0543118  0.03455509 0.01576973 0.00069685]",5.866860245930875,0.04657475578203315
2019-11-05,"['KMX', 'CFG', 'BAC', 'CBRE', 'UNH', 'AVB', 'APA', 'CMG', 'WELL', 'CDNS']","[0.38804168 0.15611912 0.12743766 0.12541633 0.09970069 0.07436161
 0.0154914  0.00662831 0.00638444 0.00041877]",3.822491147365069,0.03480494820748088
2019-11-06,"['AIZ', 'ICE', 'ITW', 'KDP', 'INTU', 'JCI', 'WEC', 'GRMN', 'LOW', 'ON']","[0.29703496 0.27260173 0.15951713 0.1165163  0.04703579 0.03893973
 0.02834615 0.02663318 0.00918401 0.00419101]",5.108322228757279,0.043287308209246
2019-11-07,"['KDP', 'AMAT', 'GL', 'ARE', 'BAC', 'DGX', 'PXD', 'REGN', 'JNJ', 'CL']","[3.80128592e-01 2.08317210e-01 1.39184829e-01 8.28673609e-02
 6.17150833e-02 5.45143571e-02 3.27376877e-02 2.31307640e-02
 1.70289355e-02 3.75180211e-04]",8.31100035424072,0.06523711697611316
2019-11-08,"['KDP', 'C', 'TFX', 'TER', 'DRI', 'SYF', 'LIN', 'GEN', 'NEM', 'RL']","[0.32645647 0.17119176 0.15380128 0.09150431 0.07748768 0.06000253
 0.05590683 0.03748446 0.02345483 0.00270986]",7.071907792731566,0.06166921532379848
2019-11-11,"['MCHP', 'KDP', 'RE', 'RMD', 'AVGO', 'FTNT', 'DPZ', 'WMT', 'CRL', 'TAP']","[0.37133997 0.1743994  0.16291632 0.07895718 0.05598516 0.04050053
 0.03485835 0.03401313 0.02583483 0.02119512]",5.963584395952061,0.04754761557655716
2019-11-12,"['BDX', 'KDP', 'RE', 'CMCSA', 'OXY', 'PG', 'UPS', 'NTRS', 'BAX', 'CMS']","[0.41458446 0.18166658 0.15905764 0.09271129 0.06068299 0.03489995
 0.02314865 0.01664146 0.00859594 0.00801105]",6.031623144468321,0.04955179384565653
