Date,tickers,weights,return,risk
2019-10-30,"['MCO', 'DPZ', 'BIO', 'MSI', 'EXPE', 'CPB', 'VFC', 'VRTX', 'HRL', 'LOW']","[0.29820218 0.16563729 0.14390319 0.13799857 0.12071806 0.08792469
 0.03397215 0.00651702 0.00377238 0.00135447]",1.3798624612112689,0.08100067701271987
2019-10-31,"['HON', 'AFL', 'MO', 'CVS', 'CNP', 'VLO', 'ODFL', 'ACN', 'WDC', 'ADBE']","[4.69977989e-01 1.70465415e-01 1.56379504e-01 8.25585952e-02
 6.42967761e-02 2.77258577e-02 1.49746769e-02 9.52825475e-03
 4.08340908e-03 9.52183205e-06]",1.7904442102444778,0.09902935500220961
2019-11-01,"['NOC', 'ARE', 'PNW', 'STLD', 'AMCR', 'MCK', 'GOOG', 'DPZ', 'CBOE', 'DAL']","[3.85660720e-01 1.78371439e-01 1.29116187e-01 1.27433392e-01
 1.05779116e-01 3.08558318e-02 1.82164571e-02 1.33714240e-02
 1.11370735e-02 5.83603519e-05]",1.6547398619631337,0.08839264671670152
2019-11-04,"['REGN', 'ADM', 'INTC', 'SRE', 'HON', 'EXPD', 'ITW', 'XEL', 'HII', 'EQIX']","[0.33569673 0.18840251 0.12620045 0.08843519 0.08820173 0.0495115
 0.04915969 0.04130728 0.02983445 0.00325047]",1.656270791430746,0.0960878444692421
2019-11-05,"['ALB', 'PEAK', 'AFL', 'TXT', 'MSI', 'MO', 'ANET', 'GD', 'PRU', 'ALL']","[0.23138978 0.20415552 0.1555828  0.10893573 0.08580892 0.0840982
 0.0504159  0.03874122 0.03830659 0.00256533]",1.0539290499409473,0.06473592743381515
2019-11-06,"['DHR', 'ADM', 'HST', 'PSA', 'MTCH', 'PAYX', 'GEN', 'LOW', 'FTNT', 'MSI']","[0.37638833 0.22716652 0.11958872 0.06609161 0.06398228 0.05837166
 0.0483599  0.0320105  0.0059661  0.00207439]",1.890269801935065,0.12171080741787256
2019-11-07,"['PCG', 'SCHW', 'EOG', 'ALK', 'ARE', 'AMGN', 'COP', 'LLY', 'TER', 'CCI']","[0.24102935 0.14303856 0.12162024 0.11750712 0.1013815  0.08893238
 0.08766753 0.07567717 0.02250936 0.00063679]",1.236642171956944,0.07163886648781673
2019-11-08,"['DPZ', 'AMAT', 'ADM', 'AMCR', 'ARE', 'EXPD', 'HSIC', 'CTLT', 'TTWO', 'MPC']","[0.27394151 0.15671576 0.15185386 0.12239458 0.10710407 0.07252223
 0.06239615 0.04006098 0.01036345 0.00264742]",2.7304331706027263,0.143894938460622
2019-11-11,"['CCL', 'DVA', 'EXPD', 'PEAK', 'ADM', 'LDOS', 'DGX', 'SJM', 'VRSN', 'BLK']","[0.33054255 0.17671397 0.11006584 0.09592336 0.09110187 0.07618986
 0.07500808 0.02214078 0.02145321 0.00086048]",1.7120464171433714,0.10028994449336417
2019-11-12,"['MRK', 'JPM', 'EBAY', 'PCG', 'PWR', 'MPWR', 'FANG', 'STE', 'VRTX', 'COP']","[0.28689439 0.18483474 0.10000739 0.09571998 0.088988   0.06916049
 0.06683087 0.06531226 0.02694928 0.01530261]",1.2706289599222325,0.08562202969784251
